index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
85,2019-10-21 00:14:48.929,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3205,,,,,,,2,False,9.864,9.864,0.01780033641597356,True,False,-5.125405821165256,True,6.0,copyCell,editField_copyCell,2.436572390572391,False,4.0
86,2019-10-21 00:14:58.793,vleno,Excel,copyCell,,srichards@gmail.com,StudentRecords.xlsx,Sheet1,E4,,,,,srichards@gmail.com,,,,,,,2,False,1.983,1.983,-7.861823646176248,False,False,-5.577086675422131,False,7.0,paste,copyCell_paste,2.0192824207492794,False,4.0
87,2019-10-21 00:15:00.776,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,srichards@gmail.com,,,,,INPUT,text,Email,,,,,,,,2,False,0.369,0.369,-9.450003903917723,False,False,-5.229246569574134,False,7.0,editField,paste_editField,2.9624730538922157,False,4.0
88,2019-10-21 00:15:01.145,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,srichards@gmail.com,,,,,,,2,False,5.926,5.926,-3.8630374135491685,False,False,-2.6884054340631423,False,7.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,4.0
89,2019-10-21 00:15:07.071,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,2,True,115.64,2.891,105.86452520172676,True,True,138.69625547577297,False,7.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,4.0
90,2019-10-21 00:15:09.962,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",3,False,5.315,5.315,-5.088213862931501,False,False,-4.3897660428766585,False,7.0,copyCell,clickLink_copyCell,4.344911111111111,False,5.0
91,2019-10-21 00:15:15.277,vleno,Excel,copyCell,,Gerard,StudentRecords.xlsx,Sheet1,A5,,,,,Gerard,,,,,,,3,False,1.892,1.892,-8.49333341788753,False,False,-7.181194669809397,False,7.0,paste,copyCell_paste,2.0192824207492794,False,5.0
92,2019-10-21 00:15:17.169,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Gerard,,,,,INPUT,text,SingleLine,,,,,,,,3,False,0.385,0.385,-9.971435982460003,False,False,-6.866510728665186,False,7.0,editField,paste_editField,2.9624730538922157,False,5.0
93,2019-10-21 00:15:17.554,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Gerard,,,,,,,3,False,2.307,2.307,-8.016150078007328,False,False,-6.634999503426557,False,7.0,copyCell,editField_copyCell,2.436572390572391,False,5.0
94,2019-10-21 00:15:19.861,vleno,Excel,copyCell,,Dubois,StudentRecords.xlsx,Sheet1,B5,,,,,Dubois,,,,,,,3,False,1.883,1.883,-8.413435866071925,False,False,-7.113479466996257,False,7.0,paste,copyCell_paste,2.0192824207492794,False,5.0
95,2019-10-21 00:15:21.744,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Dubois,,,,,INPUT,text,SingleLine,Gerard ,,,,,,,3,False,0.361,0.361,-9.908110587796191,False,False,-6.843972768655659,False,7.0,editField,paste_editField,2.9624730538922157,False,5.0
96,2019-10-21 00:15:22.105,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Gerard Dubois,,,,,,,3,False,2.379,2.379,-7.858582211369557,False,False,-6.576693344890028,False,7.0,copyCell,editField_copyCell,2.436572390572391,False,5.0
97,2019-10-21 00:15:24.484,vleno,Excel,copyCell,,08/04/1987,StudentRecords.xlsx,Sheet1,C5,,,,,08/04/1987,,,,,,,3,False,1.701,1.701,-8.511539404711241,False,False,-7.055119392428232,False,7.0,paste,copyCell_paste,2.0192824207492794,False,5.0
98,2019-10-21 00:15:26.185,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,08/04/1987,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,3,False,3.578,3.578,-6.60814586064161,False,False,-6.723967356718572,False,7.0,editField,paste_editField,2.9624730538922157,False,5.0
99,2019-10-21 00:15:29.763,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,08-04-1987,,,,,,,3,False,2.6710000000000003,2.6710000000000003,-7.494570719883636,False,False,-6.505296025035548,False,7.0,copyCell,editField_copyCell,2.436572390572391,False,5.0
100,2019-10-21 00:15:32.434,vleno,Excel,copyCell,,+61 043 532 6105,StudentRecords.xlsx,Sheet1,D5,,,,,+61 043 532 6105,,,,,,,3,False,2.718,2.718,-7.424578673726609,False,False,-6.957757162769115,False,7.0,paste,copyCell_paste,2.0192824207492794,False,5.0
101,2019-10-21 00:15:35.152,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 043 532 6105,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,3,False,4.969,4.969,-5.151270875428563,False,False,-6.569555997129262,False,7.0,editField,paste_editField,2.9624730538922157,False,5.0
102,2019-10-21 00:15:40.121,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,043-532-6105,,,,,,,3,False,2.787,2.787,-7.317616110526214,False,False,-6.431314888652114,False,7.0,copyCell,editField_copyCell,2.436572390572391,False,5.0
103,2019-10-21 00:15:42.908,vleno,Excel,copyCell,,gdubois@gmail.com,StudentRecords.xlsx,Sheet1,E5,,,,,gdubois@gmail.com,,,,,,,3,False,3.733,3.733,-6.349937428255615,False,False,-6.826516693699695,False,7.0,paste,copyCell_paste,2.0192824207492794,False,5.0
104,2019-10-21 00:15:46.641,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,gdubois@gmail.com,,,,,INPUT,text,Email,,,,,,,,3,False,0.401,0.401,-9.663346436306698,False,False,-6.5542868216575165,False,7.0,editField,paste_editField,2.9624730538922157,False,5.0
105,2019-10-21 00:15:47.042,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,gdubois@gmail.com,,,,,,,3,False,2.225,2.225,-7.812085597566993,False,False,-6.384436102512043,False,7.0,copyCell,editField_copyCell,2.436572390572391,False,5.0
106,2019-10-21 00:15:49.267,vleno,Excel,copyCell,,France,StudentRecords.xlsx,Sheet1,F5,,,,,France,,,,,,,3,False,3.205,3.205,-6.809928165148268,False,False,-6.7219530526436415,False,7.0,paste,copyCell_paste,2.0192824207492794,False,5.0
107,2019-10-21 00:15:52.472,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,France,,,,,INPUT,text,SingleLine1,,,,,,,,3,False,0.489,0.489,-9.506814952165008,False,False,-6.536479450944215,False,7.0,editField,paste_editField,2.9624730538922157,False,5.0
108,2019-10-21 00:15:52.961,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,France,,,,,,,3,False,2.707,2.707,-7.263049694259121,False,False,-6.31782498971552,False,7.0,copyCell,editField_copyCell,2.436572390572391,False,5.0
109,2019-10-21 00:15:55.668,vleno,Excel,copyCell,,"120 Princes St, Port Melbourne, VIC 3207, Australia ",StudentRecords.xlsx,Sheet1,G5,,,,,"120 Princes St, Port Melbourne, VIC 3207, Australia ",,,,,,,3,False,1.796,1.796,-8.154123779390966,False,False,-6.672824957890954,False,7.0,paste,copyCell_paste,2.0192824207492794,False,5.0
110,2019-10-21 00:15:57.464,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"120 Princes St, Port Melbourne, VIC 3207, Australia ",,,,,INPUT,text,Address_AddressLine1,,,,,,,,3,False,3.593,3.593,-6.3354038516660065,False,False,-6.434758944337295,False,7.0,editField,paste_editField,2.9624730538922157,False,5.0
111,2019-10-21 00:16:01.057,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,120 Princes St,,,,,,,3,False,0.391,0.391,-9.520312299377146,False,False,-8.259872565786294,False,7.0,paste,editField_paste,0.959375,False,5.0
112,2019-10-21 00:16:01.448,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"120 Princes St, Port Melbourne, VIC 3207, Australia ",,,,,INPUT,text,Address_City,,,,,,,,3,False,6.721,6.721,-3.1658837858049456,False,False,-6.276311846673535,True,7.0,editField,paste_editField,2.9624730538922157,False,5.0
113,2019-10-21 00:16:08.169,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Port Melbourne,,,,,,,3,False,0.975,0.975,-8.902999463167076,False,False,-8.220458206992095,False,8.0,paste,editField_paste,0.959375,False,5.0
114,2019-10-21 00:16:09.144,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"120 Princes St, Port Melbourne, VIC 3207, Australia ",,,,,INPUT,text,Address_Region,,,,,,,,3,False,4.777,4.777,-5.078456145296662,False,False,-6.1751149528774185,False,8.0,editField,paste_editField,2.9624730538922157,False,5.0
115,2019-10-21 00:16:13.921,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,3,False,0.767,0.767,-9.075030950899782,False,False,-8.196989079073854,False,8.0,paste,editField_paste,0.959375,False,5.0
116,2019-10-21 00:16:14.688,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"120 Princes St, Port Melbourne, VIC 3207, Australia ",,,,,INPUT,text,Address_ZipCode,,,,,,,,3,False,4.961,4.961,-4.858583640479813,False,False,-6.073475492467757,False,8.0,editField,paste_editField,2.9624730538922157,False,5.0
117,2019-10-21 00:16:19.649,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3207,,,,,,,3,False,4.991,4.991,-4.815924324781646,False,False,-3.823398148670134,False,8.0,clickCheckbox,editField_clickCheckbox,4.13485,False,5.0
118,2019-10-21 00:16:24.640,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,3,False,0.001,0.001,-9.793433266762433,False,False,-9.277099583722377,False,8.0,editField,clickCheckbox_editField,0.0015249999999999999,False,5.0
119,2019-10-21 00:16:24.641,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,3,False,0.681,0.681,-9.089919992149387,False,False,-4.698457852261273,False,8.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,5.0
120,2019-10-21 00:16:25.322,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,3,True,148.79999999999998,3.7199999999999998,139.05084235327408,True,True,138.37543640285352,False,8.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,5.0
121,2019-10-21 00:16:29.042,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",4,False,4.229,4.229,-6.21744096681872,False,False,-5.1325270175889175,False,8.0,copyCell,clickLink_copyCell,4.344911111111111,False,6.0
122,2019-10-21 00:16:33.271,vleno,Excel,copyCell,,Audrey,StudentRecords.xlsx,Sheet1,A6,,,,,Audrey,,,,,,,4,False,1.874,1.874,-8.556176594517675,False,False,-7.543640755991546,False,8.0,paste,copyCell_paste,2.0192824207492794,False,6.0
123,2019-10-21 00:16:35.145,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Audrey,,,,,INPUT,text,SingleLine,,,,,,,,4,False,0.368,0.368,-10.040382198437605,False,False,-7.157742891885475,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
124,2019-10-21 00:16:35.513,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Audrey,,,,,,,4,False,2.373,2.373,-8.010227118881218,False,False,-7.099439761957861,False,8.0,copyCell,editField_copyCell,2.436572390572391,False,6.0
125,2019-10-21 00:16:37.886,vleno,Excel,copyCell,,Backer,StudentRecords.xlsx,Sheet1,B6,,,,,Backer,,,,,,,4,False,1.722,1.722,-8.641120928337271,False,False,-7.489245158475055,False,8.0,paste,copyCell_paste,2.0192824207492794,False,6.0
126,2019-10-21 00:16:39.608,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Backer,,,,,INPUT,text,SingleLine,Audrey ,,,,,,,4,False,0.344,0.344,-9.997890408903784,False,False,-7.135391928010792,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
127,2019-10-21 00:16:39.952,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Audrey Backer,,,,,,,4,False,2.447,2.447,-7.870739978333533,False,False,-7.039859542337471,False,8.0,copyCell,editField_copyCell,2.436572390572391,False,6.0
128,2019-10-21 00:16:42.399,vleno,Excel,copyCell,,20/06/1987,StudentRecords.xlsx,Sheet1,C6,,,,,20/06/1987,,,,,,,4,False,1.5470000000000002,1.5470000000000002,-8.75164345482574,False,False,-7.441662884545702,False,8.0,paste,copyCell_paste,2.0192824207492794,False,6.0
129,2019-10-21 00:16:43.946,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,20/06/1987,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,4,False,3.388,3.388,-6.889897465652044,False,False,-7.042550092810169,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
130,2019-10-21 00:16:47.334,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,20-06-1987,,,,,,,4,False,2.41,2.41,-7.8514795996663675,False,False,-6.983130386815967,False,8.0,copyCell,editField_copyCell,2.436572390572391,False,6.0
131,2019-10-21 00:16:49.744,vleno,Excel,copyCell,,+61 519 790 1066,StudentRecords.xlsx,Sheet1,D6,,,,,+61 519 790 1066,,,,,,,4,False,2.056,2.056,-8.187018037143474,False,False,-7.379236894881197,False,8.0,paste,copyCell_paste,2.0192824207492794,False,6.0
132,2019-10-21 00:16:51.800,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 519 790 1066,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,4,False,5.209,5.209,-5.015136389376909,False,False,-6.91216171003071,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
133,2019-10-21 00:16:57.009,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,519-790-1066,,,,,,,4,False,2.224,2.224,-7.988352302185579,False,False,-6.934620491483458,False,8.0,copyCell,editField_copyCell,2.436572390572391,False,6.0
134,2019-10-21 00:16:59.233,vleno,Excel,copyCell,,abacker@gmail.com,StudentRecords.xlsx,Sheet1,E6,,,,,abacker@gmail.com,,,,,,,4,False,2.049,2.049,-8.145123486999395,False,False,-7.319224777943486,False,8.0,paste,copyCell_paste,2.0192824207492794,False,6.0
135,2019-10-21 00:17:01.282,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,abacker@gmail.com,,,,,INPUT,text,Email,,,,,,,,4,False,0.337,0.337,-9.838866256238111,False,False,-6.8955856294023,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
136,2019-10-21 00:17:01.619,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,abacker@gmail.com,,,,,,,4,False,2.473,2.473,-7.681283209740799,False,False,-6.878212984709129,False,8.0,copyCell,editField_copyCell,2.436572390572391,False,6.0
137,2019-10-21 00:17:04.092,vleno,Excel,copyCell,,United States,StudentRecords.xlsx,Sheet1,F6,,,,,United States,,,,,,,4,False,2.805,2.805,-7.332269452167722,False,False,-7.238708718413662,False,8.0,paste,copyCell_paste,2.0192824207492794,False,6.0
138,2019-10-21 00:17:06.897,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,United States,,,,,INPUT,text,SingleLine1,,,,,,,,4,False,0.368,0.368,-9.75323259222676,False,False,-6.878547942104266,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
139,2019-10-21 00:17:07.265,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,United States,,,,,,,4,False,2.582,2.582,-7.5185104549899515,False,False,-6.81959902096567,False,8.0,copyCell,editField_copyCell,2.436572390572391,False,6.0
140,2019-10-21 00:17:09.847,vleno,Excel,copyCell,,"9/271 William St, Melbourne, VIC 3000, Australia",StudentRecords.xlsx,Sheet1,G6,,,,,"9/271 William St, Melbourne, VIC 3000, Australia",,,,,,,4,False,2.217,2.217,-7.867334851468993,False,False,-7.178017596021077,False,8.0,paste,copyCell_paste,2.0192824207492794,False,6.0
141,2019-10-21 00:17:12.064,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"9/271 William St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,4,False,3.105,3.105,-6.962728733245987,False,False,-6.803479291013125,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
142,2019-10-21 00:17:15.169,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,9/271 William St,,,,,,,4,False,0.385,0.385,-9.667987457041571,False,False,-8.726247036383109,False,8.0,paste,editField_paste,0.959375,False,6.0
143,2019-10-21 00:17:15.554,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"9/271 William St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_City,,,,,,,,4,False,5.8149999999999995,5.8149999999999995,-4.218386247035452,False,False,-6.692896923517946,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
144,2019-10-21 00:17:21.369,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Melbourne,,,,,,,4,False,0.952,0.952,-9.072298598609136,False,False,-8.684526057806229,False,8.0,paste,editField_paste,0.959375,False,6.0
145,2019-10-21 00:17:22.321,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"9/271 William St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_Region,,,,,,,,4,False,4.471,4.471,-5.535101430846847,False,False,-6.6137455721324,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
146,2019-10-21 00:17:26.792,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,4,False,1.248,1.248,-8.746598161479834,False,False,-8.623219165782528,False,8.0,paste,editField_paste,0.959375,False,6.0
147,2019-10-21 00:17:28.040,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"9/271 William St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,4,False,4.817,4.817,-5.160292191689617,False,False,-6.530330783282361,False,8.0,editField,paste_editField,2.9624730538922157,False,6.0
148,2019-10-21 00:17:32.857,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3000,,,,,,,4,False,6.535,6.535,-3.431664131976122,False,False,-3.8442880600311238,True,8.0,clickCheckbox,editField_clickCheckbox,4.13485,False,6.0
149,2019-10-21 00:17:39.392,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,4,False,0.001,0.001,-9.958370191115723,False,False,-9.655992426034157,False,9.0,editField,clickCheckbox_editField,0.0015249999999999999,False,6.0
150,2019-10-21 00:17:39.393,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,4,False,0.687,0.687,-9.25321625167034,False,False,-5.853612907487937,False,9.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,6.0
